Epoch 32/100 |██████--------------| 32.0% val_auroc_score: 0.9973; val_auprc_score: 0.9963; val_best_acc_score: 0.9874; val_best_f1_score: 0.9875; train_kl_reg_loss: 6890.7285; train_edge_recon_loss: 255839.0021; train_gene_expr_recon_loss: 154487.3296; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 417217.0599; train_optim_loss: 417217.0599; val_kl_reg_loss: 6991.7936; val_edge_recon_loss: 255264.1844; val_gene_expr_recon_loss: 155796.7873; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 418052.7658; val_optim_loss: 418052.7658
Epoch 33/100 |██████--------------| 33.0% val_auroc_score: 0.9976; val_auprc_score: 0.9966; val_best_acc_score: 0.9870; val_best_f1_score: 0.9871; train_kl_reg_loss: 6906.4602; train_edge_recon_loss: 255757.4787; train_gene_expr_recon_loss: 154023.6771; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 416687.6162; train_optim_loss: 416687.6162; val_kl_reg_loss: 7155.7146; val_edge_recon_loss: 255180.5835; val_gene_expr_recon_loss: 154773.6441; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 417109.9410; val_optim_loss: 417109.9410
Epoch 34/100 |██████--------------| 34.0% val_auroc_score: 0.9975; val_auprc_score: 0.9966; val_best_acc_score: 0.9871; val_best_f1_score: 0.9872; train_kl_reg_loss: 6915.8724; train_edge_recon_loss: 255810.7340; train_gene_expr_recon_loss: 153976.7317; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 416703.3383; train_optim_loss: 416703.3383; val_kl_reg_loss: 7330.9370; val_edge_recon_loss: 255233.2334; val_gene_expr_recon_loss: 154727.8759; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 417292.0448; val_optim_loss: 417292.0448
Epoch 35/100 |███████-------------| 35.0% val_auroc_score: 0.9973; val_auprc_score: 0.9959; val_best_acc_score: 0.9875; val_best_f1_score: 0.9876; train_kl_reg_loss: 6932.7159; train_edge_recon_loss: 255757.1616; train_gene_expr_recon_loss: 153540.8955; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 416230.7727; train_optim_loss: 416230.7727; val_kl_reg_loss: 6845.2079; val_edge_recon_loss: 255245.8995; val_gene_expr_recon_loss: 154347.4148; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 416438.5218; val_optim_loss: 416438.5218
Epoch 36/100 |███████-------------| 36.0% val_auroc_score: 0.9971; val_auprc_score: 0.9957; val_best_acc_score: 0.9868; val_best_f1_score: 0.9869; train_kl_reg_loss: 6936.0124; train_edge_recon_loss: 255708.3802; train_gene_expr_recon_loss: 153442.9743; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 416087.3670; train_optim_loss: 416087.3670; val_kl_reg_loss: 6939.4801; val_edge_recon_loss: 255263.9002; val_gene_expr_recon_loss: 154124.3292; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 416327.7102; val_optim_loss: 416327.7102
Epoch 37/100 |███████-------------| 37.0% val_auroc_score: 0.9973; val_auprc_score: 0.9960; val_best_acc_score: 0.9873; val_best_f1_score: 0.9874; train_kl_reg_loss: 6941.7990; train_edge_recon_loss: 255706.0427; train_gene_expr_recon_loss: 153080.4470; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 415728.2887; train_optim_loss: 415728.2887; val_kl_reg_loss: 6892.6059; val_edge_recon_loss: 255192.8087; val_gene_expr_recon_loss: 153889.6877; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 415975.1018; val_optim_loss: 415975.1018
Epoch 38/100 |███████-------------| 38.0% val_auroc_score: 0.9970; val_auprc_score: 0.9957; val_best_acc_score: 0.9871; val_best_f1_score: 0.9872; train_kl_reg_loss: 6949.5732; train_edge_recon_loss: 255652.2708; train_gene_expr_recon_loss: 153142.5740; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 415744.4180; train_optim_loss: 415744.4180; val_kl_reg_loss: 7058.8012; val_edge_recon_loss: 255249.5639; val_gene_expr_recon_loss: 153699.6987; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 416008.0643; val_optim_loss: 416008.0643
Epoch 39/100 |███████-------------| 39.0% val_auroc_score: 0.9969; val_auprc_score: 0.9955; val_best_acc_score: 0.9872; val_best_f1_score: 0.9873; train_kl_reg_loss: 6949.4290; train_edge_recon_loss: 255638.3339; train_gene_expr_recon_loss: 152686.1491; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 415273.9120; train_optim_loss: 415273.9120; val_kl_reg_loss: 7071.6160; val_edge_recon_loss: 255202.7551; val_gene_expr_recon_loss: 153389.0115; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 415663.3826; val_optim_loss: 415663.3826
Epoch 40/100 |████████------------| 40.0% val_auroc_score: 0.9970; val_auprc_score: 0.9955; val_best_acc_score: 0.9869; val_best_f1_score: 0.9870; train_kl_reg_loss: 6952.0814; train_edge_recon_loss: 255754.5981; train_gene_expr_recon_loss: 152974.8655; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 415681.5451; train_optim_loss: 415681.5451; val_kl_reg_loss: 7058.5700; val_edge_recon_loss: 255156.6991; val_gene_expr_recon_loss: 153167.0336; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 415382.3038; val_optim_loss: 415382.3038
Epoch 41/100 |████████------------| 41.0% val_auroc_score: 0.9972; val_auprc_score: 0.9959; val_best_acc_score: 0.9874; val_best_f1_score: 0.9875; train_kl_reg_loss: 6956.2519; train_edge_recon_loss: 255710.0247; train_gene_expr_recon_loss: 152395.7274; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 415062.0041; train_optim_loss: 415062.0041; val_kl_reg_loss: 6877.4318; val_edge_recon_loss: 255228.3356; val_gene_expr_recon_loss: 153520.6099; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 415626.3773; val_optim_loss: 415626.3773
Epoch 42/100 |████████------------| 42.0% val_auroc_score: 0.9970; val_auprc_score: 0.9957; val_best_acc_score: 0.9873; val_best_f1_score: 0.9874; train_kl_reg_loss: 6957.8479; train_edge_recon_loss: 255603.0995; train_gene_expr_recon_loss: 152458.6441; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 415019.5916; train_optim_loss: 415019.5916; val_kl_reg_loss: 7126.9943; val_edge_recon_loss: 255142.9870; val_gene_expr_recon_loss: 153175.0310; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 415445.0118; val_optim_loss: 415445.0118
Epoch 43/100 |████████------------| 43.0% val_auroc_score: 0.9971; val_auprc_score: 0.9959; val_best_acc_score: 0.9876; val_best_f1_score: 0.9877; train_kl_reg_loss: 6966.4122; train_edge_recon_loss: 255659.2535; train_gene_expr_recon_loss: 152112.9056; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 414738.5715; train_optim_loss: 414738.5715; val_kl_reg_loss: 6951.9890; val_edge_recon_loss: 255154.2339; val_gene_expr_recon_loss: 152497.1339; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 414603.3573; val_optim_loss: 414603.3573
Epoch 44/100 |████████------------| 44.0% val_auroc_score: 0.9970; val_auprc_score: 0.9957; val_best_acc_score: 0.9875; val_best_f1_score: 0.9876; train_kl_reg_loss: 6967.9317; train_edge_recon_loss: 255629.7653; train_gene_expr_recon_loss: 151985.3648; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 414583.0618; train_optim_loss: 414583.0618; val_kl_reg_loss: 6815.4096; val_edge_recon_loss: 254922.1778; val_gene_expr_recon_loss: 152737.1711; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 414474.7581; val_optim_loss: 414474.7581
Epoch 45/100 |█████████-----------| 45.0% val_auroc_score: 0.9974; val_auprc_score: 0.9964; val_best_acc_score: 0.9876; val_best_f1_score: 0.9877; train_kl_reg_loss: 6974.9891; train_edge_recon_loss: 255597.0018; train_gene_expr_recon_loss: 151925.2579; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 414497.2487; train_optim_loss: 414497.2487; val_kl_reg_loss: 7069.1361; val_edge_recon_loss: 254920.7133; val_gene_expr_recon_loss: 153045.1405; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 415034.9895; val_optim_loss: 415034.9895
Epoch 46/100 |█████████-----------| 46.0% val_auroc_score: 0.9973; val_auprc_score: 0.9963; val_best_acc_score: 0.9875; val_best_f1_score: 0.9876; train_kl_reg_loss: 6972.9623; train_edge_recon_loss: 255580.2388; train_gene_expr_recon_loss: 151668.6660; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 414221.8671; train_optim_loss: 414221.8671; val_kl_reg_loss: 7085.1159; val_edge_recon_loss: 255092.2433; val_gene_expr_recon_loss: 153071.8686; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 415249.2282; val_optim_loss: 415249.2282
Epoch 47/100 |█████████-----------| 47.0% val_auroc_score: 0.9966; val_auprc_score: 0.9947; val_best_acc_score: 0.9877; val_best_f1_score: 0.9878; train_kl_reg_loss: 6979.1654; train_edge_recon_loss: 255658.0287; train_gene_expr_recon_loss: 151628.6133; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 414265.8071; train_optim_loss: 414265.8071; val_kl_reg_loss: 6957.2647; val_edge_recon_loss: 255053.4013; val_gene_expr_recon_loss: 154485.3660; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 416496.0314; val_optim_loss: 416496.0314
Epoch 48/100 |█████████-----------| 48.0% val_auroc_score: 0.9970; val_auprc_score: 0.9958; val_best_acc_score: 0.9871; val_best_f1_score: 0.9872; train_kl_reg_loss: 6990.5120; train_edge_recon_loss: 255599.6758; train_gene_expr_recon_loss: 151694.3016; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 414284.4898; train_optim_loss: 414284.4898; val_kl_reg_loss: 7048.3106; val_edge_recon_loss: 255104.9378; val_gene_expr_recon_loss: 152471.4939; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 414624.7419; val_optim_loss: 414624.7419

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 49/100 |█████████-----------| 49.0% val_auroc_score: 0.9975; val_auprc_score: 0.9967; val_best_acc_score: 0.9886; val_best_f1_score: 0.9887; train_kl_reg_loss: 6935.5299; train_edge_recon_loss: 255269.5016; train_gene_expr_recon_loss: 149530.3562; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 411735.3874; train_optim_loss: 411735.3874; val_kl_reg_loss: 6970.3641; val_edge_recon_loss: 254689.5438; val_gene_expr_recon_loss: 150622.4186; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 412282.3253; val_optim_loss: 412282.3253
Epoch 50/100 |██████████----------| 50.0% val_auroc_score: 0.9976; val_auprc_score: 0.9968; val_best_acc_score: 0.9888; val_best_f1_score: 0.9888; train_kl_reg_loss: 6919.4587; train_edge_recon_loss: 255290.7062; train_gene_expr_recon_loss: 149078.7033; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 411288.8683; train_optim_loss: 411288.8683; val_kl_reg_loss: 6896.0183; val_edge_recon_loss: 254606.0834; val_gene_expr_recon_loss: 150628.7980; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 412130.9008; val_optim_loss: 412130.9008
Epoch 51/100 |██████████----------| 51.0% val_auroc_score: 0.9976; val_auprc_score: 0.9964; val_best_acc_score: 0.9889; val_best_f1_score: 0.9890; train_kl_reg_loss: 6911.0077; train_edge_recon_loss: 255263.2489; train_gene_expr_recon_loss: 148767.3285; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410941.5854; train_optim_loss: 410941.5854; val_kl_reg_loss: 6984.9570; val_edge_recon_loss: 254573.8314; val_gene_expr_recon_loss: 150576.6493; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 412135.4384; val_optim_loss: 412135.4384
Epoch 52/100 |██████████----------| 52.0% val_auroc_score: 0.9976; val_auprc_score: 0.9965; val_best_acc_score: 0.9891; val_best_f1_score: 0.9892; train_kl_reg_loss: 6902.3295; train_edge_recon_loss: 255235.2472; train_gene_expr_recon_loss: 148723.8483; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410861.4249; train_optim_loss: 410861.4249; val_kl_reg_loss: 6948.6798; val_edge_recon_loss: 254550.5506; val_gene_expr_recon_loss: 150388.2419; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411887.4720; val_optim_loss: 411887.4720
Epoch 53/100 |██████████----------| 53.0% val_auroc_score: 0.9976; val_auprc_score: 0.9966; val_best_acc_score: 0.9885; val_best_f1_score: 0.9886; train_kl_reg_loss: 6896.1772; train_edge_recon_loss: 255302.5479; train_gene_expr_recon_loss: 148532.2814; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410731.0064; train_optim_loss: 410731.0064; val_kl_reg_loss: 6958.3676; val_edge_recon_loss: 254748.2744; val_gene_expr_recon_loss: 150056.4290; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411763.0721; val_optim_loss: 411763.0721
Epoch 54/100 |██████████----------| 54.0% val_auroc_score: 0.9976; val_auprc_score: 0.9965; val_best_acc_score: 0.9885; val_best_f1_score: 0.9886; train_kl_reg_loss: 6899.8552; train_edge_recon_loss: 255148.4432; train_gene_expr_recon_loss: 148576.6860; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410624.9840; train_optim_loss: 410624.9840; val_kl_reg_loss: 6931.8809; val_edge_recon_loss: 254789.2834; val_gene_expr_recon_loss: 149904.2249; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411625.3904; val_optim_loss: 411625.3904
Epoch 55/100 |███████████---------| 55.0% val_auroc_score: 0.9977; val_auprc_score: 0.9969; val_best_acc_score: 0.9887; val_best_f1_score: 0.9888; train_kl_reg_loss: 6887.9942; train_edge_recon_loss: 255250.7558; train_gene_expr_recon_loss: 148412.9701; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410551.7203; train_optim_loss: 410551.7203; val_kl_reg_loss: 6878.5052; val_edge_recon_loss: 254743.0822; val_gene_expr_recon_loss: 149569.2504; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411190.8381; val_optim_loss: 411190.8381
Epoch 56/100 |███████████---------| 56.0% val_auroc_score: 0.9977; val_auprc_score: 0.9968; val_best_acc_score: 0.9884; val_best_f1_score: 0.9885; train_kl_reg_loss: 6890.1441; train_edge_recon_loss: 255236.8751; train_gene_expr_recon_loss: 148311.4376; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410438.4569; train_optim_loss: 410438.4569; val_kl_reg_loss: 6987.7317; val_edge_recon_loss: 254636.4408; val_gene_expr_recon_loss: 150177.4659; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411801.6386; val_optim_loss: 411801.6386
Epoch 57/100 |███████████---------| 57.0% val_auroc_score: 0.9978; val_auprc_score: 0.9970; val_best_acc_score: 0.9892; val_best_f1_score: 0.9892; train_kl_reg_loss: 6890.0129; train_edge_recon_loss: 255215.5338; train_gene_expr_recon_loss: 148313.0771; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410418.6236; train_optim_loss: 410418.6236; val_kl_reg_loss: 6944.3713; val_edge_recon_loss: 254514.4036; val_gene_expr_recon_loss: 149779.2207; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411237.9961; val_optim_loss: 411237.9961
Epoch 58/100 |███████████---------| 58.0% val_auroc_score: 0.9976; val_auprc_score: 0.9967; val_best_acc_score: 0.9893; val_best_f1_score: 0.9894; train_kl_reg_loss: 6891.0524; train_edge_recon_loss: 255166.6445; train_gene_expr_recon_loss: 148288.0416; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410345.7387; train_optim_loss: 410345.7387; val_kl_reg_loss: 6973.6530; val_edge_recon_loss: 254664.9627; val_gene_expr_recon_loss: 149734.9216; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411373.5377; val_optim_loss: 411373.5377
Epoch 59/100 |███████████---------| 59.0% val_auroc_score: 0.9978; val_auprc_score: 0.9967; val_best_acc_score: 0.9890; val_best_f1_score: 0.9891; train_kl_reg_loss: 6882.3529; train_edge_recon_loss: 255193.0823; train_gene_expr_recon_loss: 148227.2323; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410302.6674; train_optim_loss: 410302.6674; val_kl_reg_loss: 6928.1326; val_edge_recon_loss: 254610.5590; val_gene_expr_recon_loss: 149695.8197; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411234.5124; val_optim_loss: 411234.5124

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 60/100 |████████████--------| 60.0% val_auroc_score: 0.9978; val_auprc_score: 0.9970; val_best_acc_score: 0.9890; val_best_f1_score: 0.9891; train_kl_reg_loss: 6883.1269; train_edge_recon_loss: 255026.3032; train_gene_expr_recon_loss: 147980.0282; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409889.4584; train_optim_loss: 409889.4584; val_kl_reg_loss: 6930.5284; val_edge_recon_loss: 254607.1169; val_gene_expr_recon_loss: 149779.0184; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411316.6634; val_optim_loss: 411316.6634
Epoch 61/100 |████████████--------| 61.0% val_auroc_score: 0.9977; val_auprc_score: 0.9969; val_best_acc_score: 0.9887; val_best_f1_score: 0.9888; train_kl_reg_loss: 6876.2769; train_edge_recon_loss: 255118.2119; train_gene_expr_recon_loss: 148045.2434; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410039.7323; train_optim_loss: 410039.7323; val_kl_reg_loss: 6925.6540; val_edge_recon_loss: 254735.0730; val_gene_expr_recon_loss: 149993.5384; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411654.2668; val_optim_loss: 411654.2668
Epoch 62/100 |████████████--------| 62.0% val_auroc_score: 0.9977; val_auprc_score: 0.9967; val_best_acc_score: 0.9892; val_best_f1_score: 0.9892; train_kl_reg_loss: 6872.4661; train_edge_recon_loss: 255151.5758; train_gene_expr_recon_loss: 147968.9924; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409993.0345; train_optim_loss: 409993.0345; val_kl_reg_loss: 6932.6644; val_edge_recon_loss: 254571.9812; val_gene_expr_recon_loss: 149794.6415; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411299.2873; val_optim_loss: 411299.2873
Epoch 63/100 |████████████--------| 63.0% val_auroc_score: 0.9979; val_auprc_score: 0.9972; val_best_acc_score: 0.9890; val_best_f1_score: 0.9891; train_kl_reg_loss: 6871.9932; train_edge_recon_loss: 255169.3383; train_gene_expr_recon_loss: 147779.8240; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409821.1558; train_optim_loss: 409821.1558; val_kl_reg_loss: 6965.7598; val_edge_recon_loss: 254589.6444; val_gene_expr_recon_loss: 149552.6209; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411108.0244; val_optim_loss: 411108.0244
Epoch 64/100 |████████████--------| 64.0% val_auroc_score: 0.9975; val_auprc_score: 0.9966; val_best_acc_score: 0.9886; val_best_f1_score: 0.9887; train_kl_reg_loss: 6873.1407; train_edge_recon_loss: 255117.5547; train_gene_expr_recon_loss: 147942.3517; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409933.0470; train_optim_loss: 409933.0470; val_kl_reg_loss: 6930.8820; val_edge_recon_loss: 254796.7918; val_gene_expr_recon_loss: 149853.0768; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411580.7510; val_optim_loss: 411580.7510
Epoch 65/100 |█████████████-------| 65.0% val_auroc_score: 0.9980; val_auprc_score: 0.9971; val_best_acc_score: 0.9892; val_best_f1_score: 0.9893; train_kl_reg_loss: 6874.7833; train_edge_recon_loss: 255129.5939; train_gene_expr_recon_loss: 147966.4006; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409970.7778; train_optim_loss: 409970.7778; val_kl_reg_loss: 6925.0593; val_edge_recon_loss: 254547.0424; val_gene_expr_recon_loss: 149964.1096; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411436.2118; val_optim_loss: 411436.2118
Epoch 66/100 |█████████████-------| 66.0% val_auroc_score: 0.9977; val_auprc_score: 0.9967; val_best_acc_score: 0.9889; val_best_f1_score: 0.9890; train_kl_reg_loss: 6874.6684; train_edge_recon_loss: 255121.0982; train_gene_expr_recon_loss: 147912.3823; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409908.1489; train_optim_loss: 409908.1489; val_kl_reg_loss: 6918.5319; val_edge_recon_loss: 254590.4143; val_gene_expr_recon_loss: 149602.2245; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411111.1711; val_optim_loss: 411111.1711
Epoch 67/100 |█████████████-------| 67.0% val_auroc_score: 0.9980; val_auprc_score: 0.9971; val_best_acc_score: 0.9892; val_best_f1_score: 0.9893; train_kl_reg_loss: 6875.1318; train_edge_recon_loss: 255158.3477; train_gene_expr_recon_loss: 147799.3736; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 409832.8530; train_optim_loss: 409832.8530; val_kl_reg_loss: 6906.4912; val_edge_recon_loss: 254533.6560; val_gene_expr_recon_loss: 149627.7864; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 411067.9334; val_optim_loss: 411067.9334
