Epoch 51/400 |██------------------| 12.8% val_auroc_score: 0.9533; val_auprc_score: 0.9322; val_best_acc_score: 0.9013; val_best_f1_score: 0.9050; train_kl_reg_loss: 34080.6748; train_edge_recon_loss: 2677620.6250; train_gene_expr_recon_loss: 1635589.5625; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4347291.0000; train_optim_loss: 4347291.0000; val_kl_reg_loss: 33854.2422; val_edge_recon_loss: 2686136.2500; val_gene_expr_recon_loss: 1643176.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4363166.5000; val_optim_loss: 4363166.5000
Epoch 52/400 |██------------------| 13.0% val_auroc_score: 0.9510; val_auprc_score: 0.9301; val_best_acc_score: 0.8977; val_best_f1_score: 0.9022; train_kl_reg_loss: 33861.5391; train_edge_recon_loss: 2680698.6250; train_gene_expr_recon_loss: 1633262.3750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4347822.7500; train_optim_loss: 4347822.7500; val_kl_reg_loss: 33556.7969; val_edge_recon_loss: 2694841.5000; val_gene_expr_recon_loss: 1638711.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4367110.0000; val_optim_loss: 4367110.0000
Epoch 53/400 |██------------------| 13.2% val_auroc_score: 0.9538; val_auprc_score: 0.9346; val_best_acc_score: 0.8992; val_best_f1_score: 0.9038; train_kl_reg_loss: 33522.7637; train_edge_recon_loss: 2676598.0000; train_gene_expr_recon_loss: 1633168.7812; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4343289.5000; train_optim_loss: 4343289.5000; val_kl_reg_loss: 33589.1641; val_edge_recon_loss: 2676797.5000; val_gene_expr_recon_loss: 1639239.6250; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4349626.5000; val_optim_loss: 4349626.5000
Epoch 54/400 |██------------------| 13.5% val_auroc_score: 0.9531; val_auprc_score: 0.9341; val_best_acc_score: 0.9015; val_best_f1_score: 0.9059; train_kl_reg_loss: 33528.3643; train_edge_recon_loss: 2678478.4375; train_gene_expr_recon_loss: 1632500.6875; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4344507.5000; train_optim_loss: 4344507.5000; val_kl_reg_loss: 33394.9180; val_edge_recon_loss: 2699390.7500; val_gene_expr_recon_loss: 1638362.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4371148.0000; val_optim_loss: 4371148.0000
Epoch 55/400 |██------------------| 13.8% val_auroc_score: 0.9580; val_auprc_score: 0.9428; val_best_acc_score: 0.9073; val_best_f1_score: 0.9101; train_kl_reg_loss: 33416.4912; train_edge_recon_loss: 2678410.9375; train_gene_expr_recon_loss: 1625663.7188; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4337491.1250; train_optim_loss: 4337491.1250; val_kl_reg_loss: 33481.7656; val_edge_recon_loss: 2682793.7500; val_gene_expr_recon_loss: 1633074.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4349350.0000; val_optim_loss: 4349350.0000
Epoch 56/400 |██------------------| 14.0% val_auroc_score: 0.9564; val_auprc_score: 0.9375; val_best_acc_score: 0.9035; val_best_f1_score: 0.9069; train_kl_reg_loss: 33429.7559; train_edge_recon_loss: 2676396.4375; train_gene_expr_recon_loss: 1624009.4375; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4333835.6250; train_optim_loss: 4333835.6250; val_kl_reg_loss: 33390.1523; val_edge_recon_loss: 2687524.7500; val_gene_expr_recon_loss: 1634347.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4355262.0000; val_optim_loss: 4355262.0000
Epoch 57/400 |██------------------| 14.2% val_auroc_score: 0.9561; val_auprc_score: 0.9363; val_best_acc_score: 0.9067; val_best_f1_score: 0.9101; train_kl_reg_loss: 33340.8545; train_edge_recon_loss: 2675254.8125; train_gene_expr_recon_loss: 1622961.2188; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4331556.7500; train_optim_loss: 4331556.7500; val_kl_reg_loss: 33258.9141; val_edge_recon_loss: 2685036.0000; val_gene_expr_recon_loss: 1629606.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4347901.0000; val_optim_loss: 4347901.0000
Epoch 58/400 |██------------------| 14.5% val_auroc_score: 0.9579; val_auprc_score: 0.9431; val_best_acc_score: 0.9042; val_best_f1_score: 0.9087; train_kl_reg_loss: 33206.3711; train_edge_recon_loss: 2673750.7500; train_gene_expr_recon_loss: 1619081.7812; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4326039.0000; train_optim_loss: 4326039.0000; val_kl_reg_loss: 33078.8047; val_edge_recon_loss: 2693872.7500; val_gene_expr_recon_loss: 1627573.3750; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4354525.0000; val_optim_loss: 4354525.0000
Epoch 59/400 |██------------------| 14.8% val_auroc_score: 0.9594; val_auprc_score: 0.9430; val_best_acc_score: 0.9106; val_best_f1_score: 0.9134; train_kl_reg_loss: 32951.7598; train_edge_recon_loss: 2676068.6250; train_gene_expr_recon_loss: 1616188.2812; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4325208.7500; train_optim_loss: 4325208.7500; val_kl_reg_loss: 32713.0488; val_edge_recon_loss: 2685459.2500; val_gene_expr_recon_loss: 1627226.6250; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4345399.0000; val_optim_loss: 4345399.0000
Epoch 60/400 |███-----------------| 15.0% val_auroc_score: 0.9627; val_auprc_score: 0.9471; val_best_acc_score: 0.9097; val_best_f1_score: 0.9132; train_kl_reg_loss: 32751.1816; train_edge_recon_loss: 2674669.0625; train_gene_expr_recon_loss: 1614265.0625; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4321685.3750; train_optim_loss: 4321685.3750; val_kl_reg_loss: 32793.3164; val_edge_recon_loss: 2679252.2500; val_gene_expr_recon_loss: 1624188.3750; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4336234.0000; val_optim_loss: 4336234.0000
Epoch 61/400 |███-----------------| 15.2% val_auroc_score: 0.9624; val_auprc_score: 0.9474; val_best_acc_score: 0.9109; val_best_f1_score: 0.9144; train_kl_reg_loss: 32717.6284; train_edge_recon_loss: 2669691.6875; train_gene_expr_recon_loss: 1613000.9062; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4315410.1250; train_optim_loss: 4315410.1250; val_kl_reg_loss: 32487.1406; val_edge_recon_loss: 2686453.2500; val_gene_expr_recon_loss: 1620657.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4339598.0000; val_optim_loss: 4339598.0000
Epoch 62/400 |███-----------------| 15.5% val_auroc_score: 0.9634; val_auprc_score: 0.9477; val_best_acc_score: 0.9179; val_best_f1_score: 0.9209; train_kl_reg_loss: 32446.2656; train_edge_recon_loss: 2671544.1250; train_gene_expr_recon_loss: 1612752.5312; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4316743.1250; train_optim_loss: 4316743.1250; val_kl_reg_loss: 32355.3496; val_edge_recon_loss: 2658970.0000; val_gene_expr_recon_loss: 1621352.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4312678.0000; val_optim_loss: 4312678.0000
Epoch 63/400 |███-----------------| 15.8% val_auroc_score: 0.9669; val_auprc_score: 0.9536; val_best_acc_score: 0.9198; val_best_f1_score: 0.9226; train_kl_reg_loss: 32450.6343; train_edge_recon_loss: 2669141.6250; train_gene_expr_recon_loss: 1612074.2812; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4313666.5000; train_optim_loss: 4313666.5000; val_kl_reg_loss: 32312.7188; val_edge_recon_loss: 2661777.5000; val_gene_expr_recon_loss: 1619549.8750; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4313640.0000; val_optim_loss: 4313640.0000
Epoch 64/400 |███-----------------| 16.0% val_auroc_score: 0.9654; val_auprc_score: 0.9521; val_best_acc_score: 0.9182; val_best_f1_score: 0.9219; train_kl_reg_loss: 32070.1489; train_edge_recon_loss: 2669071.8125; train_gene_expr_recon_loss: 1606225.8125; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4307367.8750; train_optim_loss: 4307367.8750; val_kl_reg_loss: 32118.7129; val_edge_recon_loss: 2679123.0000; val_gene_expr_recon_loss: 1613533.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4324775.0000; val_optim_loss: 4324775.0000
Epoch 65/400 |███-----------------| 16.2% val_auroc_score: 0.9652; val_auprc_score: 0.9506; val_best_acc_score: 0.9173; val_best_f1_score: 0.9206; train_kl_reg_loss: 32034.5972; train_edge_recon_loss: 2668526.3750; train_gene_expr_recon_loss: 1605633.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4306194.5000; train_optim_loss: 4306194.5000; val_kl_reg_loss: 31640.8516; val_edge_recon_loss: 2674159.0000; val_gene_expr_recon_loss: 1618090.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4323890.0000; val_optim_loss: 4323890.0000
Epoch 66/400 |███-----------------| 16.5% val_auroc_score: 0.9673; val_auprc_score: 0.9519; val_best_acc_score: 0.9250; val_best_f1_score: 0.9273; train_kl_reg_loss: 31675.2656; train_edge_recon_loss: 2665645.8750; train_gene_expr_recon_loss: 1606085.3438; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4303406.3750; train_optim_loss: 4303406.3750; val_kl_reg_loss: 31721.9609; val_edge_recon_loss: 2664095.5000; val_gene_expr_recon_loss: 1615720.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4311538.0000; val_optim_loss: 4311538.0000
Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.9670; val_auprc_score: 0.9525; val_best_acc_score: 0.9231; val_best_f1_score: 0.9258; train_kl_reg_loss: 31597.9810; train_edge_recon_loss: 2660160.0000; train_gene_expr_recon_loss: 1601923.4062; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4293681.3750; train_optim_loss: 4293681.3750; val_kl_reg_loss: 31277.9023; val_edge_recon_loss: 2676829.0000; val_gene_expr_recon_loss: 1615260.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4323368.0000; val_optim_loss: 4323368.0000
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.9670; val_auprc_score: 0.9505; val_best_acc_score: 0.9300; val_best_f1_score: 0.9324; train_kl_reg_loss: 31313.6128; train_edge_recon_loss: 2661495.7500; train_gene_expr_recon_loss: 1602233.1250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4295042.5000; train_optim_loss: 4295042.5000; val_kl_reg_loss: 31282.2031; val_edge_recon_loss: 2662046.2500; val_gene_expr_recon_loss: 1613206.1250; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4306534.5000; val_optim_loss: 4306534.5000
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.9695; val_auprc_score: 0.9565; val_best_acc_score: 0.9285; val_best_f1_score: 0.9310; train_kl_reg_loss: 31246.6416; train_edge_recon_loss: 2652482.6250; train_gene_expr_recon_loss: 1600012.8125; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4283742.1250; train_optim_loss: 4283742.1250; val_kl_reg_loss: 31203.8750; val_edge_recon_loss: 2671421.2500; val_gene_expr_recon_loss: 1612123.1250; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4314748.0000; val_optim_loss: 4314748.0000
Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.9712; val_auprc_score: 0.9597; val_best_acc_score: 0.9302; val_best_f1_score: 0.9324; train_kl_reg_loss: 31229.7842; train_edge_recon_loss: 2653815.1250; train_gene_expr_recon_loss: 1596723.4062; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4281768.3750; train_optim_loss: 4281768.3750; val_kl_reg_loss: 31238.5586; val_edge_recon_loss: 2660088.2500; val_gene_expr_recon_loss: 1611782.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4303109.5000; val_optim_loss: 4303109.5000
Epoch 71/400 |███-----------------| 17.8% val_auroc_score: 0.9667; val_auprc_score: 0.9506; val_best_acc_score: 0.9272; val_best_f1_score: 0.9300; train_kl_reg_loss: 31398.1538; train_edge_recon_loss: 2649693.3125; train_gene_expr_recon_loss: 1596214.9688; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4277306.3750; train_optim_loss: 4277306.3750; val_kl_reg_loss: 31584.5820; val_edge_recon_loss: 2665245.5000; val_gene_expr_recon_loss: 1609168.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4305998.0000; val_optim_loss: 4305998.0000
Epoch 72/400 |███-----------------| 18.0% val_auroc_score: 0.9698; val_auprc_score: 0.9567; val_best_acc_score: 0.9314; val_best_f1_score: 0.9341; train_kl_reg_loss: 31670.2339; train_edge_recon_loss: 2646663.8750; train_gene_expr_recon_loss: 1592287.5312; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4270621.6250; train_optim_loss: 4270621.6250; val_kl_reg_loss: 31798.6738; val_edge_recon_loss: 2655891.0000; val_gene_expr_recon_loss: 1606235.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4293925.0000; val_optim_loss: 4293925.0000
Epoch 73/400 |███-----------------| 18.2% val_auroc_score: 0.9709; val_auprc_score: 0.9584; val_best_acc_score: 0.9319; val_best_f1_score: 0.9349; train_kl_reg_loss: 31908.8276; train_edge_recon_loss: 2647484.4375; train_gene_expr_recon_loss: 1593543.3438; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4272936.7500; train_optim_loss: 4272936.7500; val_kl_reg_loss: 31704.5391; val_edge_recon_loss: 2639182.2500; val_gene_expr_recon_loss: 1602909.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4273796.0000; val_optim_loss: 4273796.0000
Epoch 74/400 |███-----------------| 18.5% val_auroc_score: 0.9683; val_auprc_score: 0.9537; val_best_acc_score: 0.9284; val_best_f1_score: 0.9311; train_kl_reg_loss: 31811.9844; train_edge_recon_loss: 2646862.8125; train_gene_expr_recon_loss: 1590042.7812; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4268717.5000; train_optim_loss: 4268717.5000; val_kl_reg_loss: 31771.7949; val_edge_recon_loss: 2657067.5000; val_gene_expr_recon_loss: 1604374.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4293214.0000; val_optim_loss: 4293214.0000
Epoch 75/400 |███-----------------| 18.8% val_auroc_score: 0.9686; val_auprc_score: 0.9537; val_best_acc_score: 0.9300; val_best_f1_score: 0.9330; train_kl_reg_loss: 31746.2446; train_edge_recon_loss: 2647874.3125; train_gene_expr_recon_loss: 1589915.9375; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4269536.5000; train_optim_loss: 4269536.5000; val_kl_reg_loss: 31751.1387; val_edge_recon_loss: 2646415.2500; val_gene_expr_recon_loss: 1601127.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4279294.0000; val_optim_loss: 4279294.0000
Epoch 76/400 |███-----------------| 19.0% val_auroc_score: 0.9721; val_auprc_score: 0.9572; val_best_acc_score: 0.9357; val_best_f1_score: 0.9379; train_kl_reg_loss: 31773.4419; train_edge_recon_loss: 2648277.6250; train_gene_expr_recon_loss: 1585987.2500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4266038.3750; train_optim_loss: 4266038.3750; val_kl_reg_loss: 31722.7148; val_edge_recon_loss: 2651317.0000; val_gene_expr_recon_loss: 1600329.8750; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4283369.5000; val_optim_loss: 4283369.5000
Epoch 77/400 |███-----------------| 19.2% val_auroc_score: 0.9717; val_auprc_score: 0.9599; val_best_acc_score: 0.9326; val_best_f1_score: 0.9355; train_kl_reg_loss: 31686.6641; train_edge_recon_loss: 2645242.6250; train_gene_expr_recon_loss: 1583264.5625; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4260193.7500; train_optim_loss: 4260193.7500; val_kl_reg_loss: 31625.6270; val_edge_recon_loss: 2651128.2500; val_gene_expr_recon_loss: 1599792.3750; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4282546.5000; val_optim_loss: 4282546.5000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 78/400 |███-----------------| 19.5% val_auroc_score: 0.9719; val_auprc_score: 0.9567; val_best_acc_score: 0.9353; val_best_f1_score: 0.9378; train_kl_reg_loss: 31549.9248; train_edge_recon_loss: 2642333.4375; train_gene_expr_recon_loss: 1584955.4375; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4258838.8750; train_optim_loss: 4258838.8750; val_kl_reg_loss: 31661.0312; val_edge_recon_loss: 2649889.5000; val_gene_expr_recon_loss: 1599019.6250; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4280570.0000; val_optim_loss: 4280570.0000
Epoch 79/400 |███-----------------| 19.8% val_auroc_score: 0.9703; val_auprc_score: 0.9581; val_best_acc_score: 0.9306; val_best_f1_score: 0.9331; train_kl_reg_loss: 31573.1318; train_edge_recon_loss: 2641840.1875; train_gene_expr_recon_loss: 1583562.6562; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4256976.0000; train_optim_loss: 4256976.0000; val_kl_reg_loss: 31488.0508; val_edge_recon_loss: 2662426.2500; val_gene_expr_recon_loss: 1597735.3750; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4291649.5000; val_optim_loss: 4291649.5000
Epoch 80/400 |████----------------| 20.0% val_auroc_score: 0.9743; val_auprc_score: 0.9626; val_best_acc_score: 0.9367; val_best_f1_score: 0.9391; train_kl_reg_loss: 31672.8706; train_edge_recon_loss: 2643958.8750; train_gene_expr_recon_loss: 1584349.7812; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4259981.5000; train_optim_loss: 4259981.5000; val_kl_reg_loss: 31661.6641; val_edge_recon_loss: 2629761.7500; val_gene_expr_recon_loss: 1599125.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4260549.0000; val_optim_loss: 4260549.0000
Epoch 81/400 |████----------------| 20.2% val_auroc_score: 0.9724; val_auprc_score: 0.9606; val_best_acc_score: 0.9337; val_best_f1_score: 0.9360; train_kl_reg_loss: 31623.1382; train_edge_recon_loss: 2646347.5625; train_gene_expr_recon_loss: 1583430.9062; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4261401.6250; train_optim_loss: 4261401.6250; val_kl_reg_loss: 31598.3730; val_edge_recon_loss: 2640372.7500; val_gene_expr_recon_loss: 1597925.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4269897.0000; val_optim_loss: 4269897.0000
Epoch 82/400 |████----------------| 20.5% val_auroc_score: 0.9709; val_auprc_score: 0.9585; val_best_acc_score: 0.9322; val_best_f1_score: 0.9347; train_kl_reg_loss: 31547.7720; train_edge_recon_loss: 2643054.8750; train_gene_expr_recon_loss: 1586567.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4261169.6250; train_optim_loss: 4261169.6250; val_kl_reg_loss: 31558.2930; val_edge_recon_loss: 2661148.2500; val_gene_expr_recon_loss: 1599298.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4292005.0000; val_optim_loss: 4292005.0000
Epoch 83/400 |████----------------| 20.8% val_auroc_score: 0.9729; val_auprc_score: 0.9615; val_best_acc_score: 0.9319; val_best_f1_score: 0.9341; train_kl_reg_loss: 31478.2681; train_edge_recon_loss: 2641744.9375; train_gene_expr_recon_loss: 1583559.5312; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4256782.7500; train_optim_loss: 4256782.7500; val_kl_reg_loss: 31544.9062; val_edge_recon_loss: 2652281.7500; val_gene_expr_recon_loss: 1599964.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4283791.0000; val_optim_loss: 4283791.0000
Epoch 84/400 |████----------------| 21.0% val_auroc_score: 0.9705; val_auprc_score: 0.9552; val_best_acc_score: 0.9325; val_best_f1_score: 0.9353; train_kl_reg_loss: 31528.5737; train_edge_recon_loss: 2638507.5000; train_gene_expr_recon_loss: 1581533.2188; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4251569.1250; train_optim_loss: 4251569.1250; val_kl_reg_loss: 31526.3652; val_edge_recon_loss: 2651994.2500; val_gene_expr_recon_loss: 1597191.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4280712.0000; val_optim_loss: 4280712.0000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 85/400 |████----------------| 21.2% val_auroc_score: 0.9710; val_auprc_score: 0.9592; val_best_acc_score: 0.9316; val_best_f1_score: 0.9346; train_kl_reg_loss: 31450.4282; train_edge_recon_loss: 2646953.6250; train_gene_expr_recon_loss: 1582362.6562; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4260766.7500; train_optim_loss: 4260766.7500; val_kl_reg_loss: 31489.1367; val_edge_recon_loss: 2659020.5000; val_gene_expr_recon_loss: 1595268.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4285778.0000; val_optim_loss: 4285778.0000
