Epoch 89/100 |█████████████████---| 89.0% val_auroc_score: 0.9416; val_auprc_score: 0.9301; val_best_acc_score: 0.8725; val_best_f1_score: 0.8778; train_kl_reg_loss: 31370.5352; train_edge_recon_loss: 2672018.1500; train_gene_expr_recon_loss: 4845132.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7548521.3000; train_optim_loss: 7548521.3000; val_kl_reg_loss: 30610.1934; val_edge_recon_loss: 2735635.0000; val_gene_expr_recon_loss: 4855866.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7622111.0000; val_optim_loss: 7622111.0000
Epoch 90/100 |██████████████████--| 90.0% val_auroc_score: 0.9425; val_auprc_score: 0.9322; val_best_acc_score: 0.8753; val_best_f1_score: 0.8802; train_kl_reg_loss: 31306.5344; train_edge_recon_loss: 2673365.4000; train_gene_expr_recon_loss: 4833876.1000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7538548.0000; train_optim_loss: 7538548.0000; val_kl_reg_loss: 30589.8438; val_edge_recon_loss: 2728161.0000; val_gene_expr_recon_loss: 4849811.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7608562.0000; val_optim_loss: 7608562.0000
Epoch 91/100 |██████████████████--| 91.0% val_auroc_score: 0.9419; val_auprc_score: 0.9324; val_best_acc_score: 0.8738; val_best_f1_score: 0.8789; train_kl_reg_loss: 31286.5867; train_edge_recon_loss: 2672844.8500; train_gene_expr_recon_loss: 4830998.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7535130.1000; train_optim_loss: 7535130.1000; val_kl_reg_loss: 30334.0586; val_edge_recon_loss: 2735690.2500; val_gene_expr_recon_loss: 4848275.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7614299.0000; val_optim_loss: 7614299.0000
Epoch 92/100 |██████████████████--| 92.0% val_auroc_score: 0.9428; val_auprc_score: 0.9311; val_best_acc_score: 0.8762; val_best_f1_score: 0.8811; train_kl_reg_loss: 31077.2742; train_edge_recon_loss: 2672531.6000; train_gene_expr_recon_loss: 4829229.3000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7532838.1000; train_optim_loss: 7532838.1000; val_kl_reg_loss: 30127.2148; val_edge_recon_loss: 2733591.0000; val_gene_expr_recon_loss: 4847179.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7610897.0000; val_optim_loss: 7610897.0000
Epoch 93/100 |██████████████████--| 93.0% val_auroc_score: 0.9443; val_auprc_score: 0.9331; val_best_acc_score: 0.8768; val_best_f1_score: 0.8822; train_kl_reg_loss: 31038.4227; train_edge_recon_loss: 2671345.7000; train_gene_expr_recon_loss: 4829831.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7532215.5000; train_optim_loss: 7532215.5000; val_kl_reg_loss: 30287.6250; val_edge_recon_loss: 2729739.2500; val_gene_expr_recon_loss: 4844248.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7604275.0000; val_optim_loss: 7604275.0000
Epoch 94/100 |██████████████████--| 94.0% val_auroc_score: 0.9462; val_auprc_score: 0.9365; val_best_acc_score: 0.8799; val_best_f1_score: 0.8841; train_kl_reg_loss: 31132.6680; train_edge_recon_loss: 2670548.0000; train_gene_expr_recon_loss: 4826678.4000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7528359.1000; train_optim_loss: 7528359.1000; val_kl_reg_loss: 30234.6836; val_edge_recon_loss: 2719682.7500; val_gene_expr_recon_loss: 4844301.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7594218.5000; val_optim_loss: 7594218.5000
Epoch 95/100 |███████████████████-| 95.0% val_auroc_score: 0.9458; val_auprc_score: 0.9351; val_best_acc_score: 0.8775; val_best_f1_score: 0.8828; train_kl_reg_loss: 31094.7668; train_edge_recon_loss: 2669877.5500; train_gene_expr_recon_loss: 4823111.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7524084.2000; train_optim_loss: 7524084.2000; val_kl_reg_loss: 30200.7793; val_edge_recon_loss: 2729995.7500; val_gene_expr_recon_loss: 4835560.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7595756.5000; val_optim_loss: 7595756.5000
Epoch 96/100 |███████████████████-| 96.0% val_auroc_score: 0.9447; val_auprc_score: 0.9341; val_best_acc_score: 0.8777; val_best_f1_score: 0.8825; train_kl_reg_loss: 31026.4000; train_edge_recon_loss: 2670810.5500; train_gene_expr_recon_loss: 4816074.3000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7517911.2000; train_optim_loss: 7517911.2000; val_kl_reg_loss: 30192.0938; val_edge_recon_loss: 2729371.2500; val_gene_expr_recon_loss: 4831091.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7590655.0000; val_optim_loss: 7590655.0000
Epoch 97/100 |███████████████████-| 97.0% val_auroc_score: 0.9448; val_auprc_score: 0.9346; val_best_acc_score: 0.8768; val_best_f1_score: 0.8824; train_kl_reg_loss: 30929.4961; train_edge_recon_loss: 2669501.9500; train_gene_expr_recon_loss: 4813192.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7513624.0000; train_optim_loss: 7513624.0000; val_kl_reg_loss: 30178.3555; val_edge_recon_loss: 2733715.7500; val_gene_expr_recon_loss: 4824569.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7588463.0000; val_optim_loss: 7588463.0000
Epoch 98/100 |███████████████████-| 98.0% val_auroc_score: 0.9468; val_auprc_score: 0.9368; val_best_acc_score: 0.8795; val_best_f1_score: 0.8843; train_kl_reg_loss: 30941.1555; train_edge_recon_loss: 2667829.6000; train_gene_expr_recon_loss: 4804725.1000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7503495.8000; train_optim_loss: 7503495.8000; val_kl_reg_loss: 30094.6094; val_edge_recon_loss: 2727485.2500; val_gene_expr_recon_loss: 4823467.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7581047.0000; val_optim_loss: 7581047.0000
Epoch 99/100 |███████████████████-| 99.0% val_auroc_score: 0.9447; val_auprc_score: 0.9340; val_best_acc_score: 0.8787; val_best_f1_score: 0.8837; train_kl_reg_loss: 30933.8387; train_edge_recon_loss: 2672640.4500; train_gene_expr_recon_loss: 4803089.3000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7506663.6000; train_optim_loss: 7506663.6000; val_kl_reg_loss: 29935.1328; val_edge_recon_loss: 2726323.2500; val_gene_expr_recon_loss: 4825719.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7581977.5000; val_optim_loss: 7581977.5000
Epoch 100/100 |████████████████████| 100.0% val_auroc_score: 0.9462; val_auprc_score: 0.9359; val_best_acc_score: 0.8794; val_best_f1_score: 0.8850; train_kl_reg_loss: 30763.1125; train_edge_recon_loss: 2669872.2500; train_gene_expr_recon_loss: 4803948.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 7504583.8000; train_optim_loss: 7504583.8000; val_kl_reg_loss: 29779.8555; val_edge_recon_loss: 2726143.5000; val_gene_expr_recon_loss: 4826203.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 7582126.0000; val_optim_loss: 7582126.0000

Model training finished after 23 min 37 sec.
Using best model state, which was in epoch 98.

--- MODEL EVALUATION ---
val AUROC score: 0.9453
val AUPRC score: 0.9347
val best accuracy score: 0.8793
val best F1 score: 0.8835
val target rna MSE score: 1.4424
val source rna MSE score: 0.3194
Duration of model training in run 1: 0 hours, 23 minutes and 47 seconds.

Computing neighbor graph...

Computing UMAP embedding...

Saving model...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 960, n_cat_covariates_embed_input: 0, n_hidden: 960, n_latent: 1494, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1494, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 960
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1494, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 960

--- INITIALIZING TRAINER ---
Number of training nodes: 69652
Number of validation nodes: 7739
Number of training edges: 162654
Number of validation edges: 18072
Edge batch size: 32768
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.7824; val_auprc_score: 0.7683; val_best_acc_score: 0.7286; val_best_f1_score: 0.7437; train_kl_reg_loss: 646.9767; train_edge_recon_loss: 3466467.7500; train_gene_expr_recon_loss: 5845991.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 9313106.6000; train_optim_loss: 9313106.6000; val_kl_reg_loss: 967.9844; val_edge_recon_loss: 3962900.7500; val_gene_expr_recon_loss: 5785308.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 9749177.0000; val_optim_loss: 9749177.0000
Epoch 2/100 |--------------------| 2.0% val_auroc_score: 0.8049; val_auprc_score: 0.7759; val_best_acc_score: 0.7361; val_best_f1_score: 0.7795; train_kl_reg_loss: 1225.1913; train_edge_recon_loss: 3458477.2500; train_gene_expr_recon_loss: 5743127.3000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 9202829.6000; train_optim_loss: 9202829.6000; val_kl_reg_loss: 1587.7531; val_edge_recon_loss: 3924891.0000; val_gene_expr_recon_loss: 5722370.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 9648849.0000; val_optim_loss: 9648849.0000
Epoch 3/100 |--------------------| 3.0% val_auroc_score: 0.8067; val_auprc_score: 0.7758; val_best_acc_score: 0.7400; val_best_f1_score: 0.7775; train_kl_reg_loss: 1986.9084; train_edge_recon_loss: 3438687.6500; train_gene_expr_recon_loss: 5689058.1000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 9129732.6000; train_optim_loss: 9129732.6000; val_kl_reg_loss: 1970.7986; val_edge_recon_loss: 3506010.7500; val_gene_expr_recon_loss: 5685775.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 9193756.0000; val_optim_loss: 9193756.0000
Epoch 4/100 |--------------------| 4.0% val_auroc_score: 0.8172; val_auprc_score: 0.8102; val_best_acc_score: 0.7231; val_best_f1_score: 0.7720; train_kl_reg_loss: 2332.4034; train_edge_recon_loss: 3228793.1500; train_gene_expr_recon_loss: 5675431.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8906557.2000; train_optim_loss: 8906557.2000; val_kl_reg_loss: 3894.0190; val_edge_recon_loss: 2980105.5000; val_gene_expr_recon_loss: 5711960.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8695960.0000; val_optim_loss: 8695960.0000
Epoch 5/100 |█-------------------| 5.0% val_auroc_score: 0.8040; val_auprc_score: 0.7795; val_best_acc_score: 0.7223; val_best_f1_score: 0.7698; train_kl_reg_loss: 6956.2071; train_edge_recon_loss: 2926207.8500; train_gene_expr_recon_loss: 5675181.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8608345.6000; train_optim_loss: 8608345.6000; val_kl_reg_loss: 12158.0215; val_edge_recon_loss: 2972017.0000; val_gene_expr_recon_loss: 5667409.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8651584.0000; val_optim_loss: 8651584.0000
Epoch 6/100 |█-------------------| 6.0% val_auroc_score: 0.8015; val_auprc_score: 0.7750; val_best_acc_score: 0.7215; val_best_f1_score: 0.7710; train_kl_reg_loss: 15792.5871; train_edge_recon_loss: 2908932.3500; train_gene_expr_recon_loss: 5615562.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8540287.4000; train_optim_loss: 8540287.4000; val_kl_reg_loss: 19609.7441; val_edge_recon_loss: 2975283.0000; val_gene_expr_recon_loss: 5598723.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8593616.0000; val_optim_loss: 8593616.0000
Epoch 7/100 |█-------------------| 7.0% val_auroc_score: 0.8056; val_auprc_score: 0.7777; val_best_acc_score: 0.7254; val_best_f1_score: 0.7731; train_kl_reg_loss: 21787.0391; train_edge_recon_loss: 2910554.6500; train_gene_expr_recon_loss: 5555761.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8488102.4000; train_optim_loss: 8488102.4000; val_kl_reg_loss: 23849.0000; val_edge_recon_loss: 2960576.7500; val_gene_expr_recon_loss: 5550769.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8535195.0000; val_optim_loss: 8535195.0000
Epoch 8/100 |█-------------------| 8.0% val_auroc_score: 0.8091; val_auprc_score: 0.7813; val_best_acc_score: 0.7283; val_best_f1_score: 0.7740; train_kl_reg_loss: 25432.4031; train_edge_recon_loss: 2903857.6000; train_gene_expr_recon_loss: 5512322.3000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8441612.2000; train_optim_loss: 8441612.2000; val_kl_reg_loss: 26354.6680; val_edge_recon_loss: 2951286.2500; val_gene_expr_recon_loss: 5510851.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8488492.0000; val_optim_loss: 8488492.0000
Epoch 9/100 |█-------------------| 9.0% val_auroc_score: 0.8085; val_auprc_score: 0.7790; val_best_acc_score: 0.7317; val_best_f1_score: 0.7726; train_kl_reg_loss: 27683.1078; train_edge_recon_loss: 2909434.1000; train_gene_expr_recon_loss: 5472290.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8409407.6000; train_optim_loss: 8409407.6000; val_kl_reg_loss: 28480.0996; val_edge_recon_loss: 2962420.5000; val_gene_expr_recon_loss: 5472523.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8463424.0000; val_optim_loss: 8463424.0000
Epoch 10/100 |██------------------| 10.0% val_auroc_score: 0.8075; val_auprc_score: 0.7782; val_best_acc_score: 0.7319; val_best_f1_score: 0.7716; train_kl_reg_loss: 29917.6145; train_edge_recon_loss: 2902593.8500; train_gene_expr_recon_loss: 5436814.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8369326.3000; train_optim_loss: 8369326.3000; val_kl_reg_loss: 30612.1758; val_edge_recon_loss: 2973785.7500; val_gene_expr_recon_loss: 5432127.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8436526.0000; val_optim_loss: 8436526.0000
Epoch 11/100 |██------------------| 11.0% val_auroc_score: 0.8135; val_auprc_score: 0.7839; val_best_acc_score: 0.7407; val_best_f1_score: 0.7729; train_kl_reg_loss: 31482.4102; train_edge_recon_loss: 2902272.9000; train_gene_expr_recon_loss: 5395779.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8329535.3000; train_optim_loss: 8329535.3000; val_kl_reg_loss: 31040.0703; val_edge_recon_loss: 2960294.5000; val_gene_expr_recon_loss: 5400681.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8392016.0000; val_optim_loss: 8392016.0000
Epoch 12/100 |██------------------| 12.0% val_auroc_score: 0.8176; val_auprc_score: 0.7878; val_best_acc_score: 0.7472; val_best_f1_score: 0.7756; train_kl_reg_loss: 31505.9313; train_edge_recon_loss: 2892763.1500; train_gene_expr_recon_loss: 5364210.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8288479.0000; train_optim_loss: 8288479.0000; val_kl_reg_loss: 30861.0508; val_edge_recon_loss: 2936495.0000; val_gene_expr_recon_loss: 5371584.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8338940.0000; val_optim_loss: 8338940.0000
Epoch 13/100 |██------------------| 13.0% val_auroc_score: 0.8195; val_auprc_score: 0.7871; val_best_acc_score: 0.7518; val_best_f1_score: 0.7778; train_kl_reg_loss: 31013.6891; train_edge_recon_loss: 2889875.6000; train_gene_expr_recon_loss: 5337764.6000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8258654.0000; train_optim_loss: 8258654.0000; val_kl_reg_loss: 30187.9707; val_edge_recon_loss: 2919414.2500; val_gene_expr_recon_loss: 5346710.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8296313.0000; val_optim_loss: 8296313.0000
Epoch 14/100 |██------------------| 14.0% val_auroc_score: 0.8195; val_auprc_score: 0.7826; val_best_acc_score: 0.7543; val_best_f1_score: 0.7834; train_kl_reg_loss: 30274.9402; train_edge_recon_loss: 2864799.5500; train_gene_expr_recon_loss: 5314343.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8209418.1000; train_optim_loss: 8209418.1000; val_kl_reg_loss: 28839.4551; val_edge_recon_loss: 2906063.5000; val_gene_expr_recon_loss: 5323046.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8257949.0000; val_optim_loss: 8257949.0000
Epoch 15/100 |███-----------------| 15.0% val_auroc_score: 0.8281; val_auprc_score: 0.7877; val_best_acc_score: 0.7633; val_best_f1_score: 0.7925; train_kl_reg_loss: 28664.1879; train_edge_recon_loss: 2849537.7500; train_gene_expr_recon_loss: 5295825.9000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8174027.9000; train_optim_loss: 8174027.9000; val_kl_reg_loss: 27287.1465; val_edge_recon_loss: 2887311.2500; val_gene_expr_recon_loss: 5308076.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8222674.5000; val_optim_loss: 8222674.5000
Epoch 16/100 |███-----------------| 16.0% val_auroc_score: 0.8365; val_auprc_score: 0.7970; val_best_acc_score: 0.7727; val_best_f1_score: 0.8015; train_kl_reg_loss: 27214.7348; train_edge_recon_loss: 2825013.0500; train_gene_expr_recon_loss: 5277200.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8129427.8000; train_optim_loss: 8129427.8000; val_kl_reg_loss: 25825.1562; val_edge_recon_loss: 2861073.0000; val_gene_expr_recon_loss: 5293070.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8179968.0000; val_optim_loss: 8179968.0000
Epoch 17/100 |███-----------------| 17.0% val_auroc_score: 0.8449; val_auprc_score: 0.8053; val_best_acc_score: 0.7794; val_best_f1_score: 0.8063; train_kl_reg_loss: 25977.6570; train_edge_recon_loss: 2810789.1000; train_gene_expr_recon_loss: 5263229.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8099996.2000; train_optim_loss: 8099996.2000; val_kl_reg_loss: 25165.9883; val_edge_recon_loss: 2849668.0000; val_gene_expr_recon_loss: 5274691.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8149525.0000; val_optim_loss: 8149525.0000
Epoch 18/100 |███-----------------| 18.0% val_auroc_score: 0.8508; val_auprc_score: 0.8134; val_best_acc_score: 0.7822; val_best_f1_score: 0.8089; train_kl_reg_loss: 25800.2926; train_edge_recon_loss: 2795780.1000; train_gene_expr_recon_loss: 5245176.2000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8066756.6000; train_optim_loss: 8066756.6000; val_kl_reg_loss: 25392.1289; val_edge_recon_loss: 2844699.5000; val_gene_expr_recon_loss: 5256925.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8127017.0000; val_optim_loss: 8127017.0000
Epoch 19/100 |███-----------------| 19.0% val_auroc_score: 0.8553; val_auprc_score: 0.8194; val_best_acc_score: 0.7852; val_best_f1_score: 0.8103; train_kl_reg_loss: 25948.8918; train_edge_recon_loss: 2789067.4000; train_gene_expr_recon_loss: 5232467.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8047483.9000; train_optim_loss: 8047483.9000; val_kl_reg_loss: 26042.7871; val_edge_recon_loss: 2841861.2500; val_gene_expr_recon_loss: 5240946.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8108850.5000; val_optim_loss: 8108850.5000
Epoch 20/100 |████----------------| 20.0% val_auroc_score: 0.8630; val_auprc_score: 0.8316; val_best_acc_score: 0.7890; val_best_f1_score: 0.8115; train_kl_reg_loss: 27186.8063; train_edge_recon_loss: 2786935.1000; train_gene_expr_recon_loss: 5220355.7000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8034477.5000; train_optim_loss: 8034477.5000; val_kl_reg_loss: 26896.4492; val_edge_recon_loss: 2836975.2500; val_gene_expr_recon_loss: 5231946.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8095818.0000; val_optim_loss: 8095818.0000
Epoch 21/100 |████----------------| 21.0% val_auroc_score: 0.8623; val_auprc_score: 0.8287; val_best_acc_score: 0.7906; val_best_f1_score: 0.8122; train_kl_reg_loss: 28025.7387; train_edge_recon_loss: 2781896.5500; train_gene_expr_recon_loss: 5198715.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 8008638.0000; train_optim_loss: 8008638.0000; val_kl_reg_loss: 28321.8418; val_edge_recon_loss: 2838025.0000; val_gene_expr_recon_loss: 5217947.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 8084294.0000; val_optim_loss: 8084294.0000
